-0.00316238551828185	35.353531	1.24062264268757
-0.00788272371853704	34.730278	1.33939077027267
0.00255406536044056	40.08443	1.42158628977345
-0.00746124170327533	42.060665	1.45728480019179
-0.00894061707936444	60.391283	1.44407314867733
-0.00442774794343226	63.547174	1.47202103163907
0.00166660650131867	56.785839	1.46082486137599
-0.00290256817922696	44.671885	1.46011435558199
-0.00118837549529349	53.424479	1.44084266707815
-0.00847053648944929	54.672982	1.42462847923431
-0.0186873665562555	54.557175	1.41512821192792
0.00638016011861353	64.382233	1.42058889999883
0.0104420921129469	68.019499	1.43300137483466
-0.00117022348033924	63.710183	1.59374239637516
0.00198252389767095	61.52053	1.58276567857604
0.00484694581900946	49.997236	1.53151854393302
-0.00748981782604563	45.645724	1.52523766915198
-0.0061258784573468	35.57573	1.48019365104423
-0.00524110923746601	40.830269	1.41673718798313
-0.0100995087456663	32.480158	1.36846322853738
-0.00745680833052109	14.885749	1.30895966717448
0.000890072696795308	12.810646	1.26658388973818
0.00292197286240814	15.342632	1.25930747433526
-0.00459134872106937	14.373933	1.2957021419608
0.00770713962125225	7.4284543	1.27407807210171
-0.00200282314740807	2.8513858	1.24360873699264
-0.00510100067419739	-6.4909869	1.23349769876942
-0.0148908056324304	2.7334419	1.14917599462342
-0.0109310464924386	10.678543	1.06487485183002
0.00715023046155849	7.5305917	1.04273266489438
0.0159813371458251	-16.813071	1.08211834784995
-0.0034068240448546	-41.113453	1.04977713067483
-0.000635643811538245	-43.459429	1.01482176059108
-0.00118413464724743	-27.65592	1.01986414296625
0.0138186943190819	-27.090292	1.02704740595531
0.00464085831316297	-24.497465	1.01726279722335
-0.00898766109236515	-19.746884	1.00850153866448
-0.0120847342434525	-17.718146	0.910379352326368
-0.0249930651956971	-12.844234	0.865436921662275
0.00798144980804683	-9.9556228	0.699525250188935
0.00190448637808061	-7.2680815	0.649333940130954
0.0142503343796392	-7.4751267	0.683640236043286
0.00172832352013241	-22.41336	0.729854475207052
0.0144036331905824	-33.669629	0.687797272478795
-0.00121741622485416	-34.714689	0.734381455213826
0.00518012649954258	-31.698604	0.730976502347414
-0.00205989812594787	-28.731347	0.731839451523383
0.00290156695503629	-21.355397	0.684609620410806
-0.00637253721825015	-31.67935	0.69340543987822
0.000972286509299813	-29.814867	0.643310198661912
0.00278469050017538	-23.185749	0.641078974167097
-0.00220406869922574	-18.938578	0.637882881891451
0.00157886656181105	-14.968478	0.641276010056005
-0.00302789239478685	-15.604689	0.647941165683976
0.0100665010465004	-24.459149	0.638946487712917
-0.00564698731116309	-29.34976	0.617362372434567
-0.0134527881050248	-28.502468	0.605634554902355
0.00372147397244582	-25.360226	0.583789477511834
0.00330544793102394	-24.08993	0.582370989416083
0.000136178880738136	-16.546164	0.574803470182234
-0.00032048841734067	-19.705643	0.518101899501634
-0.0100247569811129	-23.262498	0.474455941780082
0.0118877064277081	-27.593736	0.424517681771986
0.00174349529773821	-25.865163	0.430876141049651
-0.00339792054989996	-20.883511	0.456588375484559
-0.0116621752904722	-24.907491	0.453458889891023
-0.0121700628776464	-34.413377	0.42111073072896
0.00861857767464791	-50.159545	0.364698970870156
-0.00113764656537452	-57.620177	0.363969195701672
0.0153572206979344	-50.071806	0.356207782079974
0.0133097257232322	-37.00272	0.36645671932745
0.00370478532175955	-36.183646	0.382353506989607
0.00242427235636722	-36.034076	0.301867817370605
-0.00713298713696542	-37.789047	0.190174558040309
7.81576708517306E-05	-51.743121	-0.470614483545695
-0.00390214843649606	-55.386551	-0.96202837873685
0.000819443658159003	-61.551057	-1.11705352305484
0.0091832360040609	-66.389034	-1.11962428960539
0.00590198446881551	-69.351	-1.2778184059903
0.00855992113642401	-80.977692	-1.52060305364449
0.00484090366117318	-78.315144	-1.34714026608031
-0.0307590942131961	-54.27638	-1.18976120363611
0.00280801724112312	-48.829789	-1.20489658074235
0.00723554778418301	-51.150705	-1.10087154068137
0.00131251274471378	-60.142511	-1.00150331026248
-0.00619888266556057	-46.547274	-0.702497005410072
-0.00547209233036128	-41.820442	-0.64401218935005
-0.00590268250138148	-35.113051	-0.617429610332083
0.00536433391670066	-25.217703	-0.552130107889467
0.00632283985328197	-19.470918	-0.516230553134906
-0.00234066088100082	-30.760255	-0.473649507466437
0.0196585775367435	-33.705769	-0.418894817305277
0.00593835845782831	-18.823937	-0.421543134771356
-0.00451529902783321	-22.372838	-0.511135955212101
0.00145567347943309	-17.372748	-0.521051216198454
-0.00345677340392569	-12.362179	-0.572502316024982
0.00055553062150171	-5.1739337	-0.68674534068203
-0.00603290863657691	2.8402924	-0.917043106591646
0.000607999050656893	14.08733	-0.923318568945012
0.0027330652473081	19.179896	-1.02521898251367
0.00234080774407897	11.637147	-0.915688502651948
-0.00212954578380042	5.1866236	-0.880140902602461
-0.00253440641876246	-5.1261949	-0.945870013540069
0.0032052521154986	-11.485715	-1.04935045818309
0.00862054854609529	-9.4196916	-1.1280663837833
0.00260599077727619	-4.8728103	-1.20767869764841
0.0121800255927473	-1.9645664	-1.33684074442057
0.00326337893434037	7.8110144	-1.40685516390654
0.00174601931630658	11.281076	-1.18828030575289
-0.0208730731549771	17.746858	-0.930299561208803
-0.00355977883136038	12.182765	-0.86454126779724
0.00298950915393092	17.502722	-0.734405805404218
0.00317511215891653	16.93417	-0.546911513297178
-0.000581598362750846	21.489272	-0.615144133629504
0.000272489184620639	3.0760173	-0.708788023929314
0.00379701970092228	0.99701057	-0.747593599707031
0.00646169215058645	2.3769922	-0.837346718737803
0.000596404529089156	3.8519841	-0.795809948531444
0.0040737453612234	10.55804	-0.728181810128251
0.0053728991269395	18.098691	-0.733048357462021
-0.00251557083882403	14.510809	-0.552012316954405
-0.00400063102498471	16.439948	-0.524508563042217
0.00183173969595174	13.003653	-0.608005220975038
0.0063671293525136	12.449989	-0.707963357785356
-0.00193849179277272	2.6119284	-0.979517397462538
-0.00400626065465115	-6.2935797	-1.05771524353646
-0.00591959954574239	-15.123819	-1.19314604936357
0.000750133359217919	-25.10718	-1.02020045672477
-0.0262415199392985	-16.093535	-0.241164334742131
0.0190060455260754	-18.692391	0.177918192742451
0.00247586813433731	-14.678433	0.362784431131374
0.00589626215936878	-9.7171591	0.180632879109887
0.00151178189031942	-0.4428687	-0.173303619394957
-0.00176337343624944	0.18209822	-0.464747197551389
-0.00223087100760022	9.9358175	-0.87734818595553
0.00183275825878226	17.87372	-0.960811620800556
-0.0101420087265636	10.419242	-0.879699406513471
-0.00130056554943714	14.252322	-0.882845682688547
0.00141485643603723	16.434232	-0.955717936424669
0.00722230792922307	7.9588762	-0.917092514613286
-0.00505302355285053	2.7954794	-0.858857903303763
0.00751680896487894	5.9018668	-0.832955713468396
-0.00032013848379453	10.24211	-0.743938908234349
0.00176096613673504	10.837872	-0.807107280338014
0.00290826571049063	5.3955553	-1.06167665400916
0.000826735490855768	2.5189345	-1.19697533085693
-0.00597578421465261	-10.837812	-1.21443647191205
-0.00469210609460902	-18.167228	-1.17565740653499
0.00260759219123941	-21.985133	-1.05557309564892
-0.00822479017998923	-14.319799	-0.89664729976561
0.00178125198601098	-22.326328	-0.790575546034146
0.00339440387544698	-31.755227	-0.805962629957574
-9.63425819096031E-05	-31.70951	-0.862664314385921
0.00189847414755384	-33.077879	-0.866010135321507
0.00573997079597799	-32.485891	-0.866214336327563
-0.00207060260509007	-19.721315	-0.975679117036947
0.00229721641193414	-7.9184115	-1.15050983059871
-0.00134533547367699	-12.542406	-1.17505937621364
0.00259417554231778	-10.380771	-1.10526130759857
-0.00507742473765393	-2.2641347	-1.05976505711447
-0.00492245234006994	1.7653808	-1.00606571953077
0.000991833920318541	7.8443824	-1.0646316013926
-0.0017552753323864	4.5048531	-1.19678738387682
0.0043305865300507	-6.980073	-1.32595934890106
-0.00125934531786775	-6.2986308	-1.35275156001665
0.000187598592114036	-4.131528	-1.39860715004459
0.00335218146572824	-7.6793761	-1.37086626206163
0.000436072518669839	-13.260056	-1.59283863322648
0.00280666974876542	-18.437517	-1.83021306768071
0.00214345600112686	-18.923207	-1.76984319210118
-0.00126696301601381	-25.001666	-1.78035069238442
-0.00065663126587534	-25.63	-1.74136228105306
-0.0032780016452163	-13.40658	-1.53857693560608
0.0031452714929916	-0.5073909	-1.3779141822921
0.00222038214180476	-9.8393608	-1.21853172083352
-0.00282102912439974	-5.8610321	-1.16778597491384
-0.00074392458348882	-0.61750781	-1.2808349547906
0.00435241972167244	3.0580924	-1.38079809590974
0.00350142601467063	19.395263	-1.33566471150859
0.00122166466762774	22.236122	-1.3170826382728
0.00226570696853212	29.000288	-1.40897031542357
-0.00297371339142405	30.096423	-1.31418206656022
0.00351113114678547	28.64858	-1.23964526218946
-0.005185742674084	38.465506	-1.24377505781309
0.00558262828076561	41.018907	-1.07935551738222
8.28128288441476E-05	40.587341	-1.0990867549321
-0.00601172262987415	29.121246	-1.23380026394343
0.006661151176095	27.344431	-1.35054327448801
0.000930035491362169	33.178472	-1.34959235671928
0.00273688037891429	29.357925	-1.33104773748984
-0.00251507664102046	13.448373	-1.38940511823817
0.00151493643835376	9.8034717	-1.36295938225765
0.0027259916797826	7.8850157	-1.24227062292391
-0.00034256175299241	2.8621732	-1.25899078212133
0.00271180124091952	-4.7462082	-1.22880501939654
-0.00102563120194787	-8.5217216	-1.00010240812775
-0.00099308838081047	-3.7387797	-0.863814012834142
-6.85677605716251E-06	-6.5531695	-0.98924088065398
0.00221253902632679	-17.233461	-1.07759218470868
0.000518161737862677	-30.164389	-1.05165002708432
-0.00239827176087548	-33.030464	-0.957903320857114
0.00322196623264759	-38.47702	-0.816931322850347
0.00247527603641906	-29.185611	-0.715065081068339
0.00302570326410123	-4.7161901	-0.772389249798447
0.00381097407763864	-2.2795258	-0.726860992133217
-0.000411577185332135	-3.9320257	-0.748765719951414
0.00239141095867978	-5.61116	-0.95556122934139
-8.54888875352344E-05	-3.1700271	-1.13561844091887
0.0034420057208715	-9.4532328	-1.28651266282844
-0.00432704179508114	-16.888483	-1.2041966357432
-0.00515483565755215	-17.380898	-1.34715557499122
0.00298905615271838	-12.211087	-1.33303860490135
0.00584071204617675	-15.788048	-1.28307779450988
0.00237996443590038	-15.639677	-1.30101849667319
0.00336699223568981	-13.600006	-1.2048200157739
-0.00095635971564878	-20.355358	-1.30396634116849
-0.00121376699072684	-20.413747	-1.54276358741886
0.00786896636948686	-26.982553	-1.76803826964086
0.00238584579564716	-42.825246	-1.92001510493295
-0.000759745157260738	-35.794559	-2.07892048449467
-0.000864148257524455	-42.719707	-2.0037596432661
-0.00342806893057812	-43.106109	-2.04160180405472
-0.00180231600481839	-52.015447	-2.21596084864149
-0.000895204077803413	-58.660996	-2.23183741967753
-0.00637200776141356	-63.622317	-2.27253839172737
0.000534092442555867	-54.775403	-2.02686184987534
0.000756220132275054	-42.770858	-2.14228791083107
0.00551655372278237	-45.301044	-2.34661600434361
-0.0011360920412713	-57.501635	-2.67758004694082
0.00139614998421322	-63.08915	-2.51749079336466
0.00210778238570963	-58.896513	-2.48298636667353
-0.00209481599092509	-44.234976	-2.155392475593
-0.0094573439384309	-49.283629	-1.74759093411889
-0.00128067105092544	-35.16481	-1.64618975134615
-0.00699920709709367	-42.215167	-1.6012719005019
0.0100869519380442	-43.691488	-1.34761215218845
-0.000746250348298005	-36.941707	-1.18553849118635
0.000277517136955119	-28.06407	-0.98409834762662
0.0033295568885725	-12.512903	-0.989735236729026
-0.000118005898141149	-12.900073	-0.852163583621557
-0.00532912491734194	-12.299677	-0.751114076164405
0.00672931980504377	-10.366752	-0.678504155815219
0.00400612372119546	-9.0221907	-0.521216245398218
0.000215255334666153	5.65319	-0.510009975065917
0.00424388798589526	8.7368793	-0.781953175002491
0.00330969552311267	4.7494636	-0.616333545291304
-0.00128552831698325	3.5175019	-0.435647986628867
0.00394212868121624	5.2014029	-0.508180835476942
0.00522222417285434	6.6561982	-0.449603682651215
0.000104240537510236	10.659261	-0.337071762404043
0.0027236989002013	11.928707	-0.399316926452733
0.0034363615879629	11.227142	-0.382702806505543
-0.00780317555212484	4.3756779	-0.750839228342443
-0.000519100770148384	1.2609943	-0.82131522058352
-0.00301502273776411	-4.5171313	-0.785685701529627
0.00416452555090263	-2.8655492	-0.956845892668431
-0.00585837406631562	-7.1554274	-0.962193346854368
-0.0044029917585231	-6.8756005	-0.829495785596926
-0.0100744356514362	-11.963313	-0.892397019113977
0.0125374156218179	-24.806027	-0.994855083177845
0.00110555435533666	-45.474845	-0.90457032661631
-0.00297910582170768	-49.340174	-1.02601016085013
-0.00065812140693744	-53.995277	-1.39909020182555
0.00224019858106672	-58.680567	-1.72104036769922
-0.00260779740869577	-56.719792	-1.73415970325842
-0.0047449216474158	-49.946905	-1.60021822608723
0.00046242957815501	-46.882938	-1.46221864255727
-0.00132149687925054	-36.618517	-1.05109736606617
-0.00350012250504328	-35.779988	-0.908432602320572
0.00372517561470964	-39.897444	-0.871240995685496
-0.000998297302118978	-43.535865	-0.958381596658325
0.00311891522946617	-44.299091	-0.830749853029709
-0.00176189175372432	-43.004178	-0.779883080537016
0.00355840301291455	-26.484007	-0.668356016597732
0.00898910014330312	-12.145103	-0.762980544430258
0.000820192679639398	-5.4170811	-0.959968521711571
-0.010533447408112	7.7819241	-0.715370499597689
0.00255439739636731	9.1747979	-0.459937347276213
0.0102496116396882	7.6062317	-0.342893830813159
0.00321563498115651	17.60518	-0.549445725437518
-0.00672416086408045	29.097816	-0.910266098675266
-0.000234902660081637	37.20736	-0.850712776075883
-0.005053458502009	32.911818	-0.688520861504839
0.0039850451826311	35.337856	-0.640293087991416
0.00287152322613693	39.267476	-0.608808762376382
0.00376844883085869	46.565703	-0.833830941028191
0.00596119887361279	99.324643	-0.701237445379516
0.00145589130544099	101.50412	-0.690976306276671
0.00769457902010284	109.50866	-0.61058533263374
-0.00130870812004158	121.86448	-0.514729669861855
-0.000150443152704405	125.9548	-0.479516366871315
-0.000388048700263433	119.87453	-0.3866808266128
-0.000283104616186414	106.5125	-0.378406519024851
-0.00216250128228879	84.070979	-0.182894262676581
0.00935882270681532	62.422775	-0.324812218386808
0.00321008313386706	88.861664	-0.180611864813512
-0.00613038362151208	98.822186	0.0154712114784249
0.00374580658314372	97.996921	0.0588693170223743
0.0036359204041716	106.81362	0.287704174504177
-0.00173255644518999	122.17796	0.0107119335117887
-0.00201694144106845	126.22252	-0.317219322074041
0.00154949868993803	106.07246	-0.113350961335101
0.00183392295501772	106.4852	-0.00574761949262883
0.00176297234503053	109.45801	0.279680888597795
0.00185956338362026	106.14229	0.251288907680852
0.000484111951257304	85.180228	0.155478034597347
-0.00232110529797414	56.480167	0.428690123143689
-0.0007758334177419	34.65481	0.558914544710184
-2.60279358430537E-05	33.618937	0.765744754876525
-0.00248040953264184	56.358013	0.7415591707831
0.000347986838539427	68.356614	0.611545716581338
0.00338158515499209	60.957825	0.410897368528837
0.00116144092675974	49.652936	0.447197224000584
-0.0031095409526678	35.288049	0.629660579779327
-1.52950443199629E-05	43.141799	0.511844601264043
-0.000788234995205528	49.30578	0.605288887147337
0.000384742717982611	43.678031	0.846029497313868
-0.00270246131380159	42.607327	0.904766487374994
-0.00001704325766827	53.232391	0.880141396956955
0.0061123516884285	64.378551	1.00142592754995
-0.00165038262895045	83.068364	0.944583271175574
-0.00215649089614267	92.843898	0.646394198549941
0.00197436089434166	93.181203	0.481994673843615
-0.00256309193738868	97.240009	0.480965037074379
-0.000464603683088427	100.28733	0.557363225799966
-0.00214517908414358	103.15127	0.338907240277208
0.00185196009750754	101.48471	0.499971783039953
-3.01997291147771E-05	116.39033	0.585162396538672
0.00122424091949469	127.87146	0.726450724263687
-0.00321584599777136	138.29578	0.75537200493581
-0.00233377607016116	127.87044	0.871626157300983
0.00352703932298137	140.83774	1.03652027617867
-0.00369663360672323	150.02898	0.961988270710252
0.00389936313171813	167.30617	1.07329954569908
0.00428842858563439	186.71081	1.23973748023262
-0.00156584050308251	187.21878	1.39889126549598
0.00358126879634124	180.33617	1.33569253558053
0.00206464985766797	148.36006	1.36838421445453
0.000517672405667469	144.06787	1.42590618572927
0.00131121950313684	159.82991	1.63408500171985
-0.00332024014549326	162.50422	1.78937074132689
0.00185516865745505	188.97185	1.99965594856661
4.30401170667949E-05	182.41251	2.14371826325029
0.00435834355492037	168.19598	2.15430068779375
-0.00633802261491834	149.68991	1.8683862540138
-0.00587304173490288	110.02369	1.56938287174417
0.00587538267929588	9.832086	0.947159248108954
-0.000977053422735352	-67.405503	0.22208798808034
-0.00451838822016448	-76.152299	-0.42984426142011
-0.00648009181804277	-56.51592	-0.363321780907284
0.00247002887688019	12.931385	-0.275998968921663
-0.000975088004191882	20.724135	0.0910975349533827
0.00175713151339441	4.2178718	0.24665277006299
-0.00247936185177799	46.830985	0.525182054526908
0.000825283354748407	87.056833	0.832867363807319
0.0056859829303022	74.401939	0.740258559767889
-0.00321598747231722	51.74737	0.879736698215692
0.00266391993405968	38.435719	0.862245131031924
0.00265638847800176	53.831676	0.987327092389356
0.000583312482180354	89.791543	1.04682532097057
-0.001761255438125	80.073902	0.996822453962156
0.00115195547018487	68.171779	1.06303699822521
0.00194556008393043	51.629226	1.02756532228765
0.00140039425819616	69.787909	1.11089086702725
-0.00148046094515752	64.68095	1.19688787485693
0.000285448905512631	88.108941	0.953413846803556
-0.00214067644872884	66.5733	0.976377986425408
0.0014787168480801	18.509757	1.01145332278256
-0.000722383760802359	42.690047	1.0154996016241
0.00183738267904943	53.848919	1.00165258322232
0.00195271600565139	52.705751	1.0983797489986
0.00191016218713536	37.752166	1.17321481821425
0.000513647756358537	24.169576	1.30740324171514
0.00447866588898194	-13.123158	1.34917511995703
-0.00250274542317896	-30.361316	1.43101799020303
-0.00604571771343032	-7.2694916	1.65674230339074
-0.000881084034595858	-18.160716	1.85158177204924
-0.00369142780300891	-17.615648	1.75011891907204
0.00467156934012269	-11.645416	1.69943855436842
0.00245610895392012	-16.581363	1.705018329235
0.00246540454155308	-15.173887	1.55758702570083
-0.00384384177642083	13.062569	1.59569405197464
0.00306488684484307	25.036077	1.61354392340997
0.00572566121337115	12.863999	1.72239813557224
0.00216321866340685	14.814314	1.69957535510934
0.0010068435837125	-43.96068	1.66897815540068
0.00137685603846815	-83.165522	1.71971028772771
-0.000548631304183367	-63.119287	1.77079418284454
0.00188409343552376	-45.884205	1.72074244051929
-0.00400017788957996	-37.897121	1.6213528376997
-0.00109962904879524	-53.75813	1.38705113089401
0.00119518636167992	-41.667633	1.40464245417651
-8.23420758928606E-05	-74.909598	1.48124282086505
-0.0031422192615711	-82.549645	1.5713273189616
0.00342334512609543	-52.86169	1.54726591807634
0.00301500345794281	-45.221224	1.49119442273715
-0.000646140862601285	-63.06265	1.39666246800365
-0.00338628184455292	-73.570046	1.48393632006191
-0.00122611456518218	-77.330376	1.5005221849124
0.00123222149450175	-60.667227	1.50386128323787
0.00208668419475799	-60.53295	1.45163745148835
-0.000708030415837335	-63.031179	1.49450897636758
0.000514748694575573	-53.148493	1.46129735550285
0.00293306700927154	-35.432455	1.54911293192461
-0.00131449836199771	-38.674766	1.59671755325328
-0.00266934506225702	4.920479	1.58251545325477
0.00151702360078954	16.417524	1.46466491373013
0.00174018601548376	-2.5020729	1.29545854456534
0.00227239381682409	30.847214	1.29479452717515
0.00121447624231674	-8.3830762	1.26992126624239
0.00290894826487431	-33.928168	1.41070769859854
-0.00371836290248773	-7.5728456	1.42863378359029
-0.00111538528440747	-42.642408	1.42903827744313
0.00130127417065484	-47.961133	1.44908719747785
0.00151842562799676	-56.327768	1.48401235232654
0.0015688547508006	-69.886719	1.4501183827135
0.00159413118788088	-53.331753	1.33084297769922
0.00408412514646628	-35.101057	1.24300243399011
0.00545025250442688	-36.874159	1.08315230293882
-0.00104201680254157	-17.458987	0.864216530143346
0.0046710372490848	-55.138033	0.331460515110737
-0.00397115450297303	-76.991997	-0.17192664661411
-0.00054142827479442	-106.67759	-0.0667724295607463
0.00494369749062162	-100.22424	-0.0706044078889367
-0.00199041824478385	-97.525255	0.112481915822321
-0.000485508518676347	-96.738334	0.330309221578012
0.00244724408198493	-81.069631	0.373868211190513
0.00275313007832256	-47.755052	0.128570946920895
-0.0013976096048296	-38.744162	-0.27222257849005
-0.000575501933402833	-56.504615	-0.371594700168798
-0.000264689766422244	-67.829871	-0.328136182718562
0.00359548942099863	-98.67839	-0.483535839425485
0.000961557069993901	-109.87098	-0.821269114996661
-0.000292015566692783	-139.22095	-1.21099636567799
-0.00396927957586524	-161.93032	-1.27122185262089
-0.000612760825505987	-139.84132	-0.882562565877846
-0.00417625616375261	-94.0176	-0.666921242336059
-0.00430958541795867	-92.063964	-0.401715887855701
0.00388219555966618	-94.136688	-0.248412032898657
0.00409126971823692	-78.752449	-0.376135387228509
-0.0030685022244521	-83.774596	-0.393556093746399
0.00194069561663568	-63.158487	-0.416739055348445
0.00618619991945835	-58.42708	-0.232044104566896
0.00527032724287135	-37.342504	-0.376760303198578
-0.00290150246407173	-39.530846	-0.150621151243797
-0.00505842680458546	-54.348813	-0.0976171796348383
-0.00109872694394664	-72.113251	-0.0471800109272486
-0.00255054086129469	-31.160398	-0.169822043780809
-0.00239178704468923	-24.308039	-0.1307982843545
0.00322402443669301	-46.823049	-0.140608498740958
0.0028523619671601	-59.056371	-0.286965584307862
0.00209145386929332	-53.734359	-0.253454616850177
-0.00271658991413126	-30.828686	-0.132651123217667
0.000796958529841518	-13.423748	-0.0227892034152746
0.000942083244063419	-4.8537866	0.0139788805378808
0.00306795514642921	-7.0219541	0.197776719480112
-0.00256947367538629	3.6719304	0.235083853510154
0.00311692335149516	-23.07652	0.306851131631187
0.000658054162681054	-33.109697	0.241917016282333
-3.77927099943776E-05	-30.383009	0.197701509661207
-0.00138192039972651	-32.668052	0.348061850031676
-0.00103243483560078	-19.165064	0.495551721454766
0.0021833734175507	-14.627903	0.522822441474008
0.00283473062361228	5.378324	0.514966402354619
0.00259662294239771	8.936807	0.475363479411133
-0.000172516827871227	-7.804054	0.509464930541314
0.00517992726111949	-1.3193453	0.538311545905516
0.00145904008938302	-27.022788	0.082213927925304
-0.00200638954904786	-15.596135	-0.417892357554225
-0.0085712156539044	-38.195119	-0.106276823311544
-0.00102868892666219	-90.740501	0.160868286326933
-0.000463902691550722	-83.125881	0.311891584202825
-0.000859225123207352	-70.538152	0.444346847690893
-0.00278101296404287	-41.119517	0.431270180698564
0.000750887167059844	-28.397985	0.200176065423884
-0.00245603562275765	18.113499	0.232045194788339
0.00564939761478289	23.94938	0.0921355511271652
-0.00890767390609426	36.842615	0.158573705926005
0.00976552592905655	15.620293	0.045811616359264
0.00486872516147852	-9.6490661	0.0727608663738942
-0.000305714109282818	-12.513132	0.12482230648355
-0.00163376737113019	-80.316069	0.00948264629840185
-0.00478502116454393	-122.14323	-0.258705288224784
0.00105875353819318	-95.023788	-1.30703547529773
0.00137633849354302	-84.099486	-2.39703083622318
-0.0632820392251983	-114.4387	-1.77477987308619
-0.00675001136366671	-29.542402	-0.804009846108959
0.00820410225708557	5.5354733	-0.638550893284528
0.00674518719329331	-2.1713475	-0.524985262437675
-0.000621816535069541	-9.4217104	-0.684566382746207
0.00304598000826228	5.1342156	-0.736609926188304
0.0109106774756205	-27.270691	-0.668398558979415
0.00294012310024705	-22.291129	-0.372891916660634
0.00337168036505808	6.3676983	-0.191038238422022
-0.0118795833597805	-3.8572096	0.0427104446781538
0.0114853660594427	25.489389	0.181374852082023
-0.00319033328222407	45.407315	0.203465228533879
0.00278953217410738	62.973187	0.287418661645665
0.00376551892843136	61.234423	0.42947511987347
0.00641817574139303	69.326182	0.451702116213946
-0.00192717016773702	84.518275	0.314741776048056
0.00195736092952181	98.469718	0.415327945376877
0.00727387100862309	109.42431	0.58764701979183
0.00462569826636372	53.768752	0.589516445820226
-0.00175366357286677	55.009519	0.3321615880297
0.000576129103959211	7.0569834	0.569107144243138
0.00541042147680137	10.629407	0.827793233853024
-0.000375974343907792	39.268246	1.1685247540764
-0.00527845916436753	28.610179	1.12636368977907
-0.00298782773418349	56.051249	1.22556460595959
0.00159454695137473	34.180127	1.26411903401
0.00540743809081867	20.384277	1.02118766050753
0.00563738492623678	-18.276814	0.854544040485246
0.00204148897511836	-13.348137	0.634674949265967
0.000370705767265278	6.2073674	0.648372864554168
0.00118535751168647	-27.226179	0.518223435394825
-0.00226740107095136	-15.988562	0.2821197673892
0.000212829364636846	-63.243113	0.251945823252308
0.00277162716916113	-95.761205	0.223137830151682
